PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
NS4780~1.ASC
12/04/20
13:17:06.00
12/04/20
13:17:06.00

Spectrum at -892,692,-5423 Micrometers
Aperture: 50,50
600.000000
1









SPECTRUM ONE,CPU32 MAIN 00.02.5000 17-APRIL-2002 13:00:00
MCT
MIR
CSI
68415
1.000000

4.000000
STRONG
RATIO
SPECTRUM (%R)
MAGNITUDE
AUTOIMAGE MICROSCOPE
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
%T
0.00002384185791015625
0.0
4000.000000
-1.000000
3401
8
30.034530
1.996292
#DATA
3113.000000	8.682004  
3112.000000	8.685178  
3111.000000	8.692892  
3110.000000	8.697962  
3109.000000	8.696038  
3108.000000	8.693315  
3107.000000	8.698570  
3106.000000	8.710045  
3105.000000	8.716939  
3104.000000	8.712372  
3103.000000	8.699435  
3102.000000	8.685212  
3101.000000	8.673449  
3100.000000	8.663880  
3099.000000	8.655714  
3098.000000	8.650020  
3097.000000	8.649995  
3096.000000	8.659656  
3095.000000	8.679681  
3094.000000	8.702861  
3093.000000	8.716582  
3092.000000	8.713454  
3091.000000	8.698781  
3090.000000	8.686414  
3089.000000	8.688017  
3088.000000	8.706283  
3087.000000	8.735689  
3086.000000	8.766048  
3085.000000	8.786452  
3084.000000	8.790480  
3083.000000	8.780274  
3082.000000	8.764218  
3081.000000	8.749539  
3080.000000	8.739134  
3079.000000	8.735963  
3078.000000	8.745364  
3077.000000	8.768484  
3076.000000	8.796419  
3075.000000	8.815968  
3074.000000	8.821987  
3073.000000	8.820787  
3072.000000	8.819642  
3071.000000	8.816921  
3070.000000	8.806340  
3069.000000	8.789215  
3068.000000	8.777852  
3067.000000	8.784683  
3066.000000	8.808660  
3065.000000	8.833734  
3064.000000	8.842303  
3063.000000	8.831392  
3062.000000	8.814980  
3061.000000	8.808839  
3060.000000	8.814634  
3059.000000	8.821937  
3058.000000	8.824637  
3057.000000	8.829342  
3056.000000	8.844961  
3055.000000	8.869170  
3054.000000	8.890783  
3053.000000	8.902929  
3052.000000	8.907327  
3051.000000	8.906681  
3050.000000	8.899841  
3049.000000	8.886537  
3048.000000	8.872013  
3047.000000	8.862720  
3046.000000	8.859315  
3045.000000	8.857925  
3044.000000	8.857542  
3043.000000	8.861833  
3042.000000	8.871502  
3041.000000	8.878570  
3040.000000	8.873338  
3039.000000	8.856436  
3038.000000	8.839499  
3037.000000	8.832185  
3036.000000	8.832496  
3035.000000	8.833362  
3034.000000	8.834765  
3033.000000	8.842764  
3032.000000	8.857286  
3031.000000	8.867705  
3030.000000	8.863516  
3029.000000	8.844966  
3028.000000	8.819711  
3027.000000	8.792457  
3026.000000	8.762496  
3025.000000	8.729781  
3024.000000	8.697617  
3023.000000	8.668725  
3022.000000	8.643951  
3021.000000	8.626170  
3020.000000	8.619465  
3019.000000	8.620501  
3018.000000	8.615275  
3017.000000	8.590528  
3016.000000	8.547537  
3015.000000	8.499677  
3014.000000	8.456317  
3013.000000	8.414097  
3012.000000	8.365417  
3011.000000	8.310659  
3010.000000	8.258153  
3009.000000	8.214859  
3008.000000	8.180743  
3007.000000	8.149665  
3006.000000	8.111645  
3005.000000	8.056893  
3004.000000	7.984449  
3003.000000	7.908185  
3002.000000	7.848981  
3001.000000	7.817240  
3000.000000	7.804663  
2999.000000	7.795042  
2998.000000	7.780150  
2997.000000	7.762200  
2996.000000	7.744105  
2995.000000	7.722692  
2994.000000	7.692637  
2993.000000	7.653699  
2992.000000	7.611778  
2991.000000	7.573739  
2990.000000	7.541795  
2989.000000	7.512925  
2988.000000	7.484017  
2987.000000	7.457273  
2986.000000	7.438757  
2985.000000	7.430799  
2984.000000	7.428052  
2983.000000	7.422878  
2982.000000	7.412852  
2981.000000	7.401035  
2980.000000	7.389868  
2979.000000	7.376946  
2978.000000	7.357367  
2977.000000	7.329341  
2976.000000	7.297347  
2975.000000	7.269496  
2974.000000	7.249913  
2973.000000	7.233234  
2972.000000	7.208951  
2971.000000	7.172800  
2970.000000	7.131920  
2969.000000	7.096845  
2968.000000	7.070781  
2967.000000	7.049263  
2966.000000	7.028099  
2965.000000	7.007601  
